#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:05:42.835
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 828.76 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.00055175,-0.001005349857514659,-2.730592015357078,-1.005349857514659e-05
0.0005520000000000001,-0.001005349857514659,-2.738099541136603,-1.005349857514659e-05
0.00055225,-0.001005349857514659,-2.741853304026367,-1.005349857514659e-05
0.0005525,0.006359607242985454,-2.749360829805892,6.359607242985455e-05
0.0005527500000000001,0.002677128692735842,-2.76062211847518,2.677128692735842e-05
0.000553,0.002677128692735842,-2.76062211847518,2.677128692735842e-05
0.00055325,0.002677128692735842,-2.756868355585417,2.677128692735842e-05
0.0005535000000000001,0.002677128692735842,-2.764375881364943,2.677128692735842e-05
0.00055375,0.002677128692735842,-2.764375881364943,2.677128692735842e-05
0.000554,0.002677128692735842,-2.771883407144468,2.677128692735842e-05
0.0005542500000000001,0.002677128692735842,-2.771883407144468,2.677128692735842e-05
0.0005545,0.006359607242985454,-2.783144695813757,6.359607242985455e-05
0.00055475,0.006359607242985454,-2.790652221593282,6.359607242985455e-05
0.000555,0.006359607242985454,-2.790652221593282,6.359607242985455e-05
0.0005552500000000001,0.006359607242985454,-2.794405984483045,6.359607242985455e-05
0.0005555,0.006359607242985454,-2.790652221593282,6.359607242985455e-05
0.00055575,0.006359607242985454,-2.798159747372808,6.359607242985455e-05
0.0005560000000000001,0.006359607242985454,-2.801913510262571,6.359607242985455e-05
0.00055625,0.002677128692735842,-2.805667273152333,2.677128692735842e-05
0.0005565,0.002677128692735842,-2.813174798931859,2.677128692735842e-05
0.0005567500000000001,0.01004208579323596,-2.820682324711385,0.0001004208579323596
0.000557,0.01004208579323596,-2.824436087601147,0.0001004208579323596
0.00055725,-0.001005349857514659,-2.82818985049091,-1.005349857514659e-05
0.0005575000000000001,-0.001005349857514659,-2.82818985049091,-1.005349857514659e-05
0.0005577500000000001,-0.001005349857514659,-2.839451139160198,-1.005349857514659e-05
0.000558,-0.004687828407764716,-2.843204902049961,-4.687828407764716e-05
0.00055825,0.006359607242985454,-2.839451139160198,6.359607242985455e-05
0.0005585000000000001,0.002677128692735842,-2.850712427829486,2.677128692735842e-05
0.00055875,0.002677128692735842,-2.858219953609012,2.677128692735842e-05
0.000559,0.002677128692735842,-2.858219953609012,2.677128692735842e-05
0.0005592500000000001,0.002677128692735842,-2.865727479388537,2.677128692735842e-05
0.0005595,-0.001005349857514659,-2.873235005168064,-1.005349857514659e-05
0.00055975,0.002677128692735842,-2.876988768057826,2.677128692735842e-05
0.0005600000000000001,0.002677128692735842,-2.876988768057826,2.677128692735842e-05
0.00056025,0.002677128692735842,-2.884496293837351,2.677128692735842e-05
0.0005605,0.006359607242985454,-2.888250056727115,6.359607242985455e-05
0.0005607500000000001,0.01004208579323596,-2.892003819616877,0.0001004208579323596
0.0005610000000000001,0.006359607242985454,-2.89575758250664,6.359607242985455e-05
0.00056125,0.002677128692735842,-2.899511345396403,2.677128692735842e-05
0.0005615,0.01004208579323596,-2.899511345396403,0.0001004208579323596
0.0005617500000000001,0.002677128692735842,-2.907018871175929,2.677128692735842e-05
0.000562,0.002677128692735842,-2.914526396955454,2.677128692735842e-05
0.00056225,0.006359607242985454,-2.925787685624742,6.359607242985455e-05
0.0005625000000000001,0.002677128692735842,-2.922033922734979,2.677128692735842e-05
0.00056275,0.006359607242985454,-2.925787685624742,6.359607242985455e-05
0.000563,0.002677128692735842,-2.925787685624742,2.677128692735842e-05
0.0005632500000000001,-0.001005349857514659,-2.929541448514505,-1.005349857514659e-05
0.0005635,0.002677128692735842,-2.93704897429403,2.677128692735842e-05
0.00056375,-0.001005349857514659,-2.940802737183793,-1.005349857514659e-05
0.000564,0.002677128692735842,-2.948310262963319,2.677128692735842e-05
0.0005642500000000001,-0.001005349857514659,-2.955817788742844,-1.005349857514659e-05
0.0005645,-0.001005349857514659,-2.96332531452237,-1.005349857514659e-05
0.00056475,-0.004687828407764716,-2.970832840301895,-4.687828407764716e-05
0.0005650000000000001,0.002677128692735842,-2.967079077412133,2.677128692735842e-05
0.00056525,0.006359607242985454,-2.967079077412133,6.359607242985455e-05
0.0005655,0.002677128692735842,-2.967079077412133,2.677128692735842e-05
0.0005657500000000001,0.002677128692735842,-2.970832840301895,2.677128692735842e-05
0.000566,0.002677128692735842,-2.974586603191658,2.677128692735842e-05
0.00056625,0.006359607242985454,-2.985847891860947,6.359607242985455e-05
0.0005665000000000001,0.01004208579323596,-2.989601654750709,0.0001004208579323596
0.00056675,0.006359607242985454,-2.989601654750709,6.359607242985455e-05
0.000567,0.006359607242985454,-2.993355417640472,6.359607242985455e-05
0.00056725,0.002677128692735842,-3.000862943419998,2.677128692735842e-05
0.0005675000000000001,0.002677128692735842,-3.008370469199523,2.677128692735842e-05
0.00056775,0.002677128692735842,-3.012124232089286,2.677128692735842e-05
0.000568,0.006359607242985454,-3.012124232089286,6.359607242985455e-05
0.0005682500000000001,-0.001005349857514659,-3.015877994979048,-1.005349857514659e-05
0.0005685,0.002677128692735842,-3.023385520758574,2.677128692735842e-05
0.00056875,0.002677128692735842,-3.030893046538099,2.677128692735842e-05
0.0005690000000000001,0.002677128692735842,-3.030893046538099,2.677128692735842e-05
0.00056925,0.002677128692735842,-3.034646809427862,2.677128692735842e-05
0.0005695,0.002677128692735842,-3.045908098097151,2.677128692735842e-05
0.0005697500000000001,0.006359607242985454,-3.045908098097151,6.359607242985455e-05
0.0005700000000000001,0.006359607242985454,-3.049661860986913,6.359607242985455e-05
0.00057025,0.002677128692735842,-3.060923149656202,2.677128692735842e-05
0.0005705,0.01004208579323596,-3.064676912545965,0.0001004208579323596
0.0005707500000000001,0.006359607242985454,-3.068430675435727,6.359607242985455e-05
0.000571,0.006359607242985454,-3.068430675435727,6.359607242985455e-05
0.00057125,0.006359607242985454,-3.068430675435727,6.359607242985455e-05
0.0005715000000000001,0.01004208579323596,-3.072184438325491,0.0001004208579323596
0.00057175,0.01004208579323596,-3.075938201215253,0.0001004208579323596
0.000572,0.006359607242985454,-3.079691964105016,6.359607242985455e-05
0.0005722500000000001,0.006359607242985454,-3.090953252774304,6.359607242985455e-05
0.0005725,0.01004208579323596,-3.094707015664067,0.0001004208579323596
0.00057275,0.01004208579323596,-3.094707015664067,0.0001004208579323596
0.0005730000000000001,0.01004208579323596,-3.105968304333355,0.0001004208579323596
0.0005732500000000001,0.01004208579323596,-3.102214541443592,0.0001004208579323596
0.0005735,0.002677128692735842,-3.109722067223118,2.677128692735842e-05
0.00057375,0.002677128692735842,-3.113475830112881,2.677128692735842e-05
0.0005740000000000001,0.01004208579323596,-3.113475830112881,0.0001004208579323596
0.00057425,0.006359607242985454,-3.117229593002643,6.359607242985455e-05
0.0005745,0.002677128692735842,-3.117229593002643,2.677128692735842e-05
0.0005747500000000001,-0.001005349857514659,-3.124737118782169,-1.005349857514659e-05
0.000575,0.002677128692735842,-3.128490881671932,2.677128692735842e-05
0.00057525,0.006359607242985454,-3.128490881671932,6.359607242985455e-05
0.0005755000000000001,0.006359607242985454,-3.135998407451457,6.359607242985455e-05
0.00057575,0.01004208579323596,-3.13975217034122,0.0001004208579323596
0.000576,0.006359607242985454,-3.147259696120746,6.359607242985455e-05
0.00057625,0.002677128692735842,-3.151013459010509,2.677128692735842e-05
0.0005765000000000001,0.006359607242985454,-3.158520984790034,6.359607242985455e-05
0.00057675,0.002677128692735842,-3.158520984790034,2.677128692735842e-05
0.000577,0.002677128692735842,-3.154767221900271,2.677128692735842e-05
0.0005772500000000001,-0.001005349857514659,-3.158520984790034,-1.005349857514659e-05
0.0005775,0.002677128692735842,-3.162274747679796,2.677128692735842e-05
0.00057775,-0.001005349857514659,-3.16602851056956,-1.005349857514659e-05
0.0005780000000000001,0.002677128692735842,-3.177289799238848,2.677128692735842e-05
0.00057825,-0.001005349857514659,-3.18104356212861,-1.005349857514659e-05
0.0005785,0.002677128692735842,-3.184797325018374,2.677128692735842e-05
0.0005787500000000001,0.002677128692735842,-3.192304850797899,2.677128692735842e-05
0.000579,0.006359607242985454,-3.196058613687661,6.359607242985455e-05
0.00057925,0.01004208579323596,-3.199812376577424,0.0001004208579323596
0.0005795,0.01372456434348646,-3.199812376577424,0.0001372456434348646
0.0005797500000000001,0.01004208579323596,-3.203566139467187,0.0001004208579323596
0.00058,0.002677128692735842,-3.214827428136475,2.677128692735842e-05
0.00058025,0.002677128692735842,-3.218581191026238,2.677128692735842e-05
0.0005805000000000001,0.006359607242985454,-3.222334953916001,6.359607242985455e-05
0.00058075,0.002677128692735842,-3.222334953916001,2.677128692735842e-05
0.000581,0.002677128692735842,-3.226088716805764,2.677128692735842e-05
0.0005812500000000001,-0.004687828407764716,-3.226088716805764,-4.687828407764716e-05
0.0005815,-0.001005349857514659,-3.229842479695527,-1.005349857514659e-05
0.00058175,0.002677128692735842,-3.237350005475053,2.677128692735842e-05
0.0005820000000000001,0.002677128692735842,-3.237350005475053,2.677128692735842e-05
0.0005822500000000001,0.002677128692735842,-3.237350005475053,2.677128692735842e-05
0.0005825,0.002677128692735842,-3.241103768364815,2.677128692735842e-05
0.00058275,0.006359607242985454,-3.24861129414434,6.359607242985455e-05
0.0005830000000000001,0.002677128692735842,-3.256118819923866,2.677128692735842e-05
0.00058325,0.002677128692735842,-3.259872582813629,2.677128692735842e-05
0.0005835,0.006359607242985454,-3.267380108593154,6.359607242985455e-05
0.0005837500000000001,0.002677128692735842,-3.267380108593154,2.677128692735842e-05
0.000584,0.006359607242985454,-3.27488763437268,6.359607242985455e-05
0.00058425,0.002677128692735842,-3.278641397262443,2.677128692735842e-05
0.0005845000000000001,0.006359607242985454,-3.282395160152205,6.359607242985455e-05
0.00058475,0.002677128692735842,-3.286148923041968,2.677128692735842e-05
0.000585,0.002677128692735842,-3.286148923041968,2.677128692735842e-05
0.00058525,0.002677128692735842,-3.289902685931731,2.677128692735842e-05
0.0005855000000000001,-0.001005349857514659,-3.286148923041968,-1.005349857514659e-05
0.00058575,0.002677128692735842,-3.293656448821494,2.677128692735842e-05
0.000586,-0.001005349857514659,-3.293656448821494,-1.005349857514659e-05
0.0005862500000000001,0.002677128692735842,-3.301163974601019,2.677128692735842e-05
0.0005865,0.002677128692735842,-3.301163974601019,2.677128692735842e-05
0.00058675,0.002677128692735842,-3.308671500380544,2.677128692735842e-05
0.0005870000000000001,0.002677128692735842,-3.308671500380544,2.677128692735842e-05
0.00058725,0.002677128692735842,-3.312425263270308,2.677128692735842e-05
0.0005875,0.002677128692735842,-3.312425263270308,2.677128692735842e-05
0.0005877500000000001,0.002677128692735842,-3.319932789049833,2.677128692735842e-05
0.000588,0.002677128692735842,-3.323686551939596,2.677128692735842e-05
0.00058825,0.002677128692735842,-3.327440314829358,2.677128692735842e-05
0.0005885,-0.001005349857514659,-3.331194077719122,-1.005349857514659e-05
0.0005887500000000001,0.002677128692735842,-3.331194077719122,2.677128692735842e-05
0.000589,-0.001005349857514659,-3.338701603498647,-1.005349857514659e-05
0.00058925,0.002677128692735842,-3.346209129278172,2.677128692735842e-05
0.0005895000000000001,-0.001005349857514659,-3.349962892167936,-1.005349857514659e-05
0.00058975,0.006359607242985454,-3.353716655057698,6.359607242985455e-05
0.00059,0.002677128692735842,-3.357470417947461,2.677128692735842e-05
0.0005902500000000001,-0.001005349857514659,-3.357470417947461,-1.005349857514659e-05
0.0005905,0.002677128692735842,-3.364977943726986,2.677128692735842e-05
0.00059075,0.006359607242985454,-3.364977943726986,6.359607242985455e-05
0.0005910000000000001,0.002677128692735842,-3.368731706616749,2.677128692735842e-05
0.0005912500000000001,0.002677128692735842,-3.372485469506512,2.677128692735842e-05
0.0005915,0.002677128692735842,-3.379992995286037,2.677128692735842e-05
0.00059175,-0.001005349857514659,-3.379992995286037,-1.005349857514659e-05
0.0005920000000000001,0.006359607242985454,-3.387500521065563,6.359607242985455e-05
0.00059225,0.006359607242985454,-3.387500521065563,6.359607242985455e-05
0.0005925,0.01004208579323596,-3.391254283955326,0.0001004208579323596
0.0005927500000000001,0.01004208579323596,-3.395008046845089,0.0001004208579323596
0.000593,0.01004208579323596,-3.391254283955326,0.0001004208579323596
0.00059325,0.002677128692735842,-3.398761809734851,2.677128692735842e-05
0.0005935000000000001,-0.001005349857514659,-3.398761809734851,-1.005349857514659e-05
0.00059375,-0.004687828407764716,-3.41002309840414,-4.687828407764716e-05
0.000594,-0.001005349857514659,-3.41002309840414,-1.005349857514659e-05
0.0005942500000000001,0.002677128692735842,-3.413776861293902,2.677128692735842e-05
0.0005945000000000001,-0.001005349857514659,-3.417530624183665,-1.005349857514659e-05
0.00059475,-0.001005349857514659,-3.421284387073428,-1.005349857514659e-05
0.000595,-0.001005349857514659,-3.428791912852954,-1.005349857514659e-05
0.0005952500000000001,0.002677128692735842,-3.425038149963191,2.677128692735842e-05
0.0005955,0.002677128692735842,-3.436299438632479,2.677128692735842e-05
0.00059575,-0.004687828407764716,-3.440053201522242,-4.687828407764716e-05
0.0005960000000000001,-0.001005349857514659,-3.440053201522242,-1.005349857514659e-05
0.00059625,0.002677128692735842,-3.443806964412005,2.677128692735842e-05
0.0005965,0.006359607242985454,-3.447560727301767,6.359607242985455e-05
0.0005967500000000001,0.002677128692735842,-3.45131449019153,2.677128692735842e-05
0.000597,0.002677128692735842,-3.447560727301767,2.677128692735842e-05
0.00059725,0.002677128692735842,-3.45131449019153,2.677128692735842e-05
0.0005975,0.002677128692735842,-3.462575778860819,2.677128692735842e-05
0.0005977500000000001,0.002677128692735842,-3.462575778860819,2.677128692735842e-05
0.000598,0.002677128692735842,-3.466329541750581,2.677128692735842e-05
0.00059825,-0.001005349857514659,-3.473837067530106,-1.005349857514659e-05
0.0005985000000000001,0.006359607242985454,-3.473837067530106,6.359607242985455e-05
0.00059875,0.002677128692735842,-3.473837067530106,2.677128692735842e-05
0.000599,-0.001005349857514659,-3.481344593309633,-1.005349857514659e-05
0.0005992500000000001,0.002677128692735842,-3.485098356199395,2.677128692735842e-05
0.0005995,0.002677128692735842,-3.49260588197892,2.677128692735842e-05
0.00059975,0.002677128692735842,-3.488852119089158,2.677128692735842e-05
0.0006000000000000001,0.002677128692735842,-3.485098356199395,2.677128692735842e-05
0.00060025,0.002677128692735842,-3.496359644868684,2.677128692735842e-05
0.0006005,0.006359607242985454,-3.500113407758446,6.359607242985455e-05
0.00060075,0.006359607242985454,-3.496359644868684,6.359607242985455e-05
0.0006010000000000001,0.006359607242985454,-3.507620933537972,6.359607242985455e-05
0.00060125,0.01372456434348646,-3.507620933537972,0.0001372456434348646
0.0006015,0.01004208579323596,-3.515128459317498,0.0001004208579323596
0.0006017500000000001,0.01004208579323596,-3.515128459317498,0.0001004208579323596
0.000602,0.006359607242985454,-3.522635985097023,6.359607242985455e-05
0.00060225,0.002677128692735842,-3.522635985097023,2.677128692735842e-05
0.0006025000000000001,-0.001005349857514659,-3.526389747986785,-1.005349857514659e-05
0.00060275,-0.001005349857514659,-3.526389747986785,-1.005349857514659e-05
0.000603,-0.004687828407764716,-3.530143510876548,-4.687828407764716e-05
0.0006032500000000001,-0.004687828407764716,-3.533897273766311,-4.687828407764716e-05
0.0006035000000000001,-0.004687828407764716,-3.533897273766311,-4.687828407764716e-05
0.00060375,-0.004687828407764716,-3.537651036656074,-4.687828407764716e-05
0.000604,-0.001005349857514659,-3.541404799545837,-1.005349857514659e-05
0.0006042500000000001,0.002677128692735842,-3.541404799545837,2.677128692735842e-05
0.0006045,0.002677128692735842,-3.552666088215125,2.677128692735842e-05
0.00060475,0.006359607242985454,-3.552666088215125,6.359607242985455e-05
0.0006050000000000001,0.002677128692735842,-3.556419851104888,2.677128692735842e-05
0.00060525,-0.001005349857514659,-3.556419851104888,-1.005349857514659e-05
0.0006055,0.002677128692735842,-3.563927376884413,2.677128692735842e-05
0.0006057500000000001,0.002677128692735842,-3.567681139774176,2.677128692735842e-05
0.000606,0.006359607242985454,-3.567681139774176,6.359607242985455e-05
0.00060625,-0.001005349857514659,-3.571434902663939,-1.005349857514659e-05
